time_s,angle_rad
4.819999999999942,0.056819253,-4.5510125,-0.8741641
4.8299999999999415,0.011309124,-5.5833583,-0.44785953
4.839999999999941,-0.044524454,-3.9592912,0.73415494
4.849999999999941,-0.084117375,-4.2288303,-0.13437855
4.859999999999941,-0.12640567,-2.9276335,0.56083727
4.869999999999941,-0.155682,1.5991759,2.0
4.87999999999994,-0.13969025,6.144922,2.0
4.88999999999994,-0.078241035,5.803324,-0.19465446
4.89999999999994,-0.020207787,5.42357,-0.19386876
4.90999999999994,0.034027915,4.6502213,-0.35394776
4.9199999999999395,0.08053012,0.18354969,-2.0
4.929999999999939,0.082365625,-2.5546825,-1.2085543
4.939999999999939,0.0568188,-4.5510316,-0.8741691
4.949999999999939,0.011308479,-5.58336,-0.44785213
4.959999999999939,-0.044525124,-3.9592829,0.73415947
4.9699999999999385,-0.08411795,-4.228832,-0.13438296
4.979999999999938,-0.12640627,-2.927624,0.56084204
4.989999999999938,-0.1556825,1.5991862,2.0
