time_s,angle_rad
3.3890000000000002,-1.48871224033516e-13
3.39,-1.4757479329832744e-13
3.391,-1.4628965240549797e-13
3.392,-1.4501570303852132e-13
3.3930000000000002,-1.4375284773707106e-13
3.394,-1.4250098988954464e-13
3.395,-1.412600337256724e-13
3.396,-1.400298843091908e-13
3.3970000000000002,-1.3881044753057963e-13
3.398,-1.3760163009986243e-13
3.399,-1.3640333953946947e-13
3.4,-1.3521548417716307e-13
3.4010000000000002,-1.3403797313902444e-13
3.402,-1.328707163425015e-13
3.403,-1.317136244895175e-13
3.404,-1.3056660905963931e-13
3.4050000000000002,-1.2942958230330555e-13
3.406,-1.2830245723511344e-13
3.407,-1.2718514762716417e-13
3.408,-1.2607756800246633e-13
3.4090000000000003,-1.2497963362839667e-13
3.41,-1.2389126051021783e-13
3.411,-1.2281236538465255e-13
3.412,-1.2174286571351379e-13
3.4130000000000003,-1.206826796773904e-13
3.414,-1.1963172616938767e-13
3.415,-1.1858992478892252e-13
3.416,-1.1755719583557257e-13
3.4170000000000003,-1.1653346030297895e-13
3.418,-1.1551863987280204e-13
3.419,-1.1451265690872993e-13
3.42,-1.1351543445053912e-13
3.4210000000000003,-1.1252689620820675e-13
3.422,-1.1154696655607433e-13
3.423,-1.1057557052706213e-13
3.424,-1.09612633806934e-13
3.4250000000000003,-1.0865808272861221e-13
3.426,-1.0771184426654167e-13
3.427,-1.0677384603110331e-13
3.428,-1.0584401626307609e-13
3.4290000000000003,-1.0492228382814726e-13
3.43,-1.0400857821147037e-13
3.431,-1.0310282951227075e-13
3.432,-1.0220496843849789e-13
3.4330000000000003,-1.0131492630152443e-13
3.434,-1.0043263501089134e-13
3.435,-9.955802706909877e-14
3.436,-9.869103556644238e-14
3.4370000000000003,-9.783159417589455e-14
3.438,-9.697963714803019e-14
3.439,-9.613509930599677e-14
3.44,-9.529791604052809e-14
3.4410000000000003,-9.446802330500155e-14
3.442,-9.36453576105384e-14
3.443,-9.282985602114667e-14
3.444,-9.202145614890643e-14
3.4450000000000003,-9.122009614919696e-14
3.446,-9.042571471596545e-14
3.447,-8.963825107703698e-14
3.448,-8.885764498946524e-14
3.4490000000000003,-8.808383673492384e-14
3.45,-8.73167671151377e-14
3.451,-8.655637744735422e-14
3.452,-8.580260955985389e-14
3.4530000000000003,-8.505540578750004e-14
3.454,-8.43147089673273e-14
3.455,-8.358046243416847e-14
3.456,-8.285261001631952e-14
3.457,-8.213109603124229e-14
3.458,-8.141586528130466e-14
3.459,-8.070686304955776e-14
3.46,-8.000403509555005e-14
3.461,-7.93073276511777e-14
3.462,-7.861668741657126e-14
3.463,-7.793206155601806e-14
3.464,-7.725339769392016e-14
3.465,-7.658064391078747e-14
3.466,-7.591374873926578e-14
3.467,-7.525266116019941e-14
3.468,-7.459733059872805e-14
3.469,-7.394770692041774e-14
3.47,-7.330374042742537e-14
3.471,-7.266538185469675e-14
3.472,-7.203258236619766e-14
3.473,-7.140529355117781e-14
3.474,-7.078346742046725e-14
3.475,-7.016705640280508e-14
3.476,-6.95560133412002e-14
3.477,-6.895029148932361e-14
3.478,-6.83498445079322e-14
3.479,-6.775462646132373e-14
3.48,-6.716459181382259e-14
3.481,-6.657969542629621e-14
3.482,-6.599989255270184e-14
3.483,-6.542513883666334e-14
3.484,-6.485539030807776e-14
3.485,-6.429060337975163e-14
3.486,-6.37307348440663e-14
3.487,-6.317574186967255e-14
3.488,-6.262558199821384e-14
3.489,-6.208021314107811e-14
3.49,-6.153959357617797e-14
3.491,-6.100368194475881e-14
3.492,-6.047243724823474e-14
3.493,-5.994581884505212e-14
3.494,-5.942378644758037e-14
3.495,-5.890630011902985e-14
3.496,-5.839332027039667e-14
3.497,-5.788480765743389e-14
3.498,-5.738072337764937e-14
3.499,-5.688102886732957e-14
3.5,-5.638568589858934e-14
3.501,-5.5894656576447393e-14
3.5020000000000002,-5.540790333592724e-14
3.503,-5.492538893918338e-14
3.504,-5.444707647265249e-14
3.505,-5.3972929344229496e-14
3.5060000000000002,-5.350291128046812e-14
3.507,-5.303698632380592e-14
3.508,-5.257511882981342e-14
3.509,-5.211727346446722e-14
3.5100000000000002,-5.166341520144689e-14
3.511,-5.121350931945532e-14
3.512,-5.076752139956249e-14
3.513,-5.0325417322572315e-14
3.5140000000000002,-4.988716326641245e-14
3.515,-4.94527257035468e-14
3.516,-4.902207139841062e-14
3.517,-4.8595167404867854e-14
3.5180000000000002,-4.817198106369073e-14
3.519,-4.77524800000612e-14
3.52,-4.7336632121094223e-14
3.521,-4.692440561338254e-14
3.5220000000000002,-4.6515768940562895e-14
3.523,-4.611069084090343e-14
3.524,-4.5709140324912065e-14
3.525,-4.5311086672965726e-14
3.5260000000000002,-4.491649943296023e-14
3.527,-4.4525348417980606e-14
3.528,-4.413760370399173e-14
3.529,-4.375323562754907e-14
3.5300000000000002,-4.3372214783529336e-14
3.531,-4.2994512022880927e-14
3.532,-4.2620098450393956e-14
3.533,-4.2248945422489696e-14
3.5340000000000003,-4.188102454502927e-14
3.535,-4.151630767114142e-14
3.536,-4.115476689906921e-14
3.537,-4.079637457003548e-14
3.5380000000000003,-4.044110326612687e-14
3.539,-4.0088925808196265e-14
3.54,-3.9739815253783557e-14
3.541,-3.9393744895054455e-14
3.5420000000000003,-3.9050688256757265e-14
3.543,-3.8710619094197485e-14
3.544,-3.8373511391230016e-14
3.545,-3.803933935826884e-14
3.5460000000000003,-3.7708077430314085e-14
3.547,-3.7379700264996204e-14
3.548,-3.705418274063725e-14
3.549,-3.6731499954329e-14
3.5500000000000003,-3.641162722002779e-14
3.551,-3.6094540066666e-14
3.552,-3.5780214236279965e-14
3.553,-3.5468625682154146e-14
3.5540000000000003,-3.515975056698152e-14
3.555,-3.485356526103995e-14
3.556,-3.4550046340384475e-14
3.557,-3.42491705850553e-14
3.5580000000000003,-3.3950914977301413e-14
3.559,-3.3655256699819677e-14
3.56,-3.3362173134009244e-14
3.561,-3.307164185824118e-14
3.5620000000000003,-3.278364064614313e-14
3.563,-3.2498147464899e-14
3.564,-3.221514047356332e-14
3.565,-3.193459802139042e-14
3.5660000000000003,-3.165649864617805e-14
3.567,-3.138082107262549e-14
3.568,-3.110754421070592e-14
3.569,-3.0836647154053007e-14
3.5700000000000003,-3.056810917836149e-14
3.571,-3.0301909739801726e-14
3.572,-3.0038028473448036e-14
3.573,-2.977644519172074e-14
3.5740000000000003,-2.951713988284175e-14
3.575,-2.926009270930363e-14
3.576,-2.9005284006351956e-14
3.577,-2.8752694280480945e-14
3.5780000000000003,-2.850230420794212e-14
3.579,-2.8254094633266013e-14
3.58,-2.8008046567796723e-14
3.581,-2.7764141188239225e-14
3.5820000000000003,-2.7522359835219355e-14
3.583,-2.728268401185631e-14
3.584,-2.7045095382347595e-14
3.585,-2.680957577056629e-14
3.586,-2.6576107158670526e-14
3.587,-2.6344671685725075e-14
3.588,-2.611525164633495e-14
3.589,-2.5887829489290888e-14
3.59,-2.5662387816226648e-14
3.591,-2.5438909380287985e-14
3.592,-2.521737708481323e-14
3.593,-2.4997773982025338e-14
3.594,-2.478008327173536e-14
3.595,-2.4564288300057176e-14
3.596,-2.4350372558133423e-14
3.597,-2.4138319680872545e-14
3.598,-2.3928113445696804e-14
3.599,-2.371973777130122e-14
3.6,-2.3513176716423316e-14
3.601,-2.3308414478623563e-14
3.602,-2.3105435393076458e-14
3.603,-2.290422393137212e-14
3.604,-2.2704764700328337e-14
3.605,-2.250704244081294e-14
3.606,-2.2311042026576446e-14
3.607,-2.2116748463094862e-14
3.608,-2.1924146886422562e-14
3.609,-2.1733222562055165e-14
3.61,-2.15439608838023e-14
3.611,-2.13563473726702e-14
3.612,-2.1170367675754025e-14
3.613,-2.098600756513983e-14
3.614,-2.080325293681608e-14
3.615,-2.0622089809594676e-14
3.616,-2.044250432404135e-14
3.617,-2.0264482741415378e-14
3.618,-2.0088011442618546e-14
3.619,-1.991307692715324e-14
3.62,-1.9739665812089637e-14
3.621,-1.9567764831041867e-14
3.622,-1.9397360833153107e-14
3.623,-1.9228440782089507e-14
3.624,-1.9060991755042872e-14
3.625,-1.8895000941742043e-14
3.626,-1.8730455643472874e-14
3.6270000000000002,-1.856734327210675e-14
3.628,-1.8405651349137566e-14
3.629,-1.824536750472708e-14
3.63,-1.8086479476758603e-14
3.6310000000000002,-1.7928975109898908e-14
3.632,-1.777284235466832e-14
3.633,-1.761806926651889e-14
3.634,-1.7464644004920626e-14
3.6350000000000002,-1.731255483245565e-14
3.636,-1.7161790113920258e-14
3.637,-1.7012338315434796e-14
3.638,-1.6864188003561294e-14
3.6390000000000002,-1.6717327844428777e-14
3.64,-1.6571746602866194e-14
3.641,-1.64274331415429e-14
3.642,-1.6284376420116624e-14
3.6430000000000002,-1.6142565494388854e-14
3.644,-1.600198951546758e-14
3.645,-1.586263772893732e-14
3.646,-1.5724499474036387e-14
3.6470000000000002,-1.5587564182841313e-14
3.648,-1.5451821379458368e-14
3.649,-1.5317260679222147e-14
3.65,-1.5183871787901097e-14
3.6510000000000002,-1.505164450090999e-14
3.652,-1.4920568702529245e-14
3.653,-1.4790634365131062e-14
3.654,-1.4661831548412267e-14
3.6550000000000002,-1.4534150398633857e-14
3.656,-1.440758114786717e-14
3.657,-1.428211411324661e-14
3.658,-1.415773969622889e-14
3.6590000000000003,-1.4034448381858706e-14
3.66,-1.3912230738040834e-14
3.661,-1.379107741481854e-14
3.662,-1.3670979143658291e-14
3.6630000000000003,-1.3551926736740684e-14
3.664,-1.343391108625756e-14
3.665,-1.3316923163715232e-14
3.666,-1.3200954019243779e-14
3.6670000000000003,-1.3085994780912364e-14
3.668,-1.2972036654050504e-14
3.669,-1.285907092057526e-14
3.67,-1.2747088938324278e-14
3.6710000000000003,-1.2636082140394645e-14
3.672,-1.2526042034487498e-14
3.673,-1.241696020225834e-14
3.674,-1.230882829867302e-14
3.6750000000000003,-1.2201638051369312e-14
3.676,-1.2095381260024062e-14
3.677,-1.1990049795725841e-14
3.678,-1.1885635600353063e-14
3.6790000000000003,-1.178213068595752e-14
3.68,-1.1679527134153279e-14
3.681,-1.1577817095510914e-14
3.682,-1.1476992788956999e-14
3.6830000000000003,-1.1377046501178835e-14
3.684,-1.1277970586034369e-14
3.685,-1.1179757463967234e-14
3.686,-1.1082399621426908e-14
3.6870000000000003,-1.0985889610293896e-14
3.688,-1.0890220047309937e-14
3.689,-1.0795383613513164e-14
3.69,-1.0701373053678185e-14
3.6910000000000003,-1.0608181175761043e-14
3.692,-1.0515800850349001e-14
3.693,-1.0424225010115127e-14
3.694,-1.033344664927763e-14
3.6950000000000003,-1.0243458823063891e-14
3.696,-1.0154254647179177e-14
3.697,-1.0065827297279975e-14
3.698,-9.978170008451908e-15
3.6990000000000003,-9.89127607469221e-15
3.7,-9.805138848396688e-15
3.701,-9.719751739851179e-15
3.702,-9.635108216727405e-15
3.7030000000000003,-9.551201803583244e-15
3.704,-9.468026081367337e-15
3.705,-9.38557468692802e-15
3.706,-9.303841312526518e-15
3.7070000000000003,-9.222819705354398e-15
3.708,-9.142503667055201e-15
3.709,-9.062887053250267e-15
3.71,-8.983963773068659e-15
3.7110000000000003,-8.905727788681208e-15
3.712,-8.828173114838601e-15
3.713,-8.751293818413488e-15
3.714,-8.675084017946593e-15
3.715,-8.599537883196757e-15
3.716,-8.52464963469492e-15
3.717,-8.45041354330197e-15
3.718,-8.376823929770454e-15
3.719,-8.303875164310097e-15
3.72,-8.231561666157111e-15
3.721,-8.159877903147254e-15
3.722,-8.088818391292604e-15
3.723,-8.01837769436202e-15
3.724,-7.948550423465255e-15
3.725,-7.8793312366407e-15
3.726,-7.810714838446698e-15
3.727,-7.74269597955644e-15
3.728,-7.675269456356376e-15
3.729,-7.608430110548122e-15
3.73,-7.542172828753838e-15
3.731,-7.476492542125047e-15
3.732,-7.411384225954846e-15
3.733,-7.346842899293514e-15
3.734,-7.282863624567448e-15
3.735,-7.219441507201433e-15
3.736,-7.15657169524419e-15
3.737,-7.094249378997188e-15
3.738,-7.032469790646698e-15
3.739,-6.971228203899034e-15
3.74,-6.910519933618988e-15
3.741,-6.850340335471398e-15
3.742,-6.79068480556585e-15
3.743,-6.7315487801044654e-15
3.744,-6.672927735032762e-15
3.745,-6.614817185693549e-15
3.746,-6.557212686483844e-15
3.747,-6.500109830514767e-15
3.748,-6.44350424927441e-15
3.749,-6.3873916122936284e-15
3.75,-6.331767626814751e-15
3.751,-6.2766280374631755e-15
3.7520000000000002,-6.2219686259218185e-15
3.753,-6.167785210608407e-15
3.754,-6.1140736463555736e-15
3.755,-6.060829824093743e-15
3.7560000000000002,-6.008049670536776e-15
3.757,-5.955729147870356e-15
3.758,-5.903864253443082e-15
3.759,-5.852451019460257e-15
3.7600000000000002,-5.801485512680346e-15
3.761,-5.7509638341140666e-15
3.762,-5.70088211872611e-15
3.763,-5.651236535139456e-15
3.7640000000000002,-5.6020232853422635e-15
3.765,-5.553238604397311e-15
3.766,-5.5048787601539705e-15
3.767,-5.45694005296269e-15
3.7680000000000002,-5.409418815391959e-15
3.769,-5.362311411947741e-15
3.77,-5.315614238795351e-15
3.771,-5.2693237234837505e-15
3.7720000000000002,-5.2234363246722474e-15
3.773,-5.1779485318595754e-15
3.774,-5.13285686511533e-15
3.775,-5.088157874813746e-15
3.7760000000000002,-5.043848141369792e-15
3.777,-4.999924274977565e-15
3.778,-4.95638291535096e-15
3.779,-4.913220731466599e-15
3.7800000000000002,-4.870434421309004e-15
3.781,-4.828020711617978e-15
3.782,-4.7859763576381966e-15
3.783,-4.744298142870976e-15
3.7840000000000003,-4.702982878828201e-15
3.785,-4.662027404788398e-15
3.786,-4.621428587554932e-15
3.787,-4.581183321216312e-15
3.7880000000000003,-4.541288526908576e-15
3.789,-4.501741152579754e-15
3.79,-4.462538172756376e-15
3.791,-4.4236765883120175e-15
3.7920000000000003,-4.385153426237858e-15
3.793,-4.346965739415237e-15
3.794,-4.309110606390195e-15
3.795,-4.271585131149973e-15
3.7960000000000003,-4.23438644290146e-15
3.797,-4.197511695851572e-15
3.798,-4.160958068989538e-15
3.799,-4.12472276587109e-15
3.8000000000000003,-4.088803014404525e-15
3.801,-4.053196066638634e-15
3.802,-4.0178991985524775e-15
3.803,-3.982909709846989e-15
3.8040000000000003,-3.948224923738399e-15
3.805,-3.913842186753449e-15
3.806,-3.8797588685264e-15
3.807,-3.845972361597797e-15
3.8080000000000003,-3.812480081214997e-15
3.809,-3.779279465134428e-15
3.81,-3.746367973425566e-15
3.811,-3.71374308827663e-15
3.8120000000000003,-3.681402313801961e-15
3.813,-3.649343175851079e-15
3.814,-3.6175632218194065e-15
3.815,-3.586060020460637e-15
3.8160000000000003,-3.5548311617007376e-15
3.817,-3.523874256453574e-15
3.818,-3.493186936438138e-15
3.819,-3.4627668539973702e-15
3.8200000000000003,-3.4326116819185563e-15
3.821,-3.4027191132552893e-15
3.822,-3.373086861150984e-15
3.823,-3.3437126586639248e-15
3.8240000000000003,-3.3145942585938413e-15
3.825,-3.2857294333099897e-15
3.826,-3.2571159745807345e-15
3.827,-3.2287516934046128e-15
3.8280000000000003,-3.2006344198428704e-15
3.829,-3.172762002853456e-15
3.83,-3.1451323101264618e-15
3.831,-3.1177432279209944e-15
3.8320000000000003,-3.090592660903471e-15
3.833,-3.0636785319873185e-15
3.834,-3.036998782174074e-15
3.835,-3.010551370395863e-15
3.8360000000000003,-2.984334273359256e-15
3.837,-2.9583454853904775e-15
3.838,-2.9325830182819713e-15
3.839,-2.9070449011402944e-15
3.84,-2.88172918023534e-15
3.841,-2.8566339188508716e-15
3.842,-2.8317571971363606e-15
3.843,-2.8070971119601114e-15
3.844,-2.7826517767636682e-15
3.845,-2.7584193214174873e-15
3.846,-2.734397892077869e-15
3.847,-2.710585651045133e-15
3.848,-2.6869807766230296e-15
3.849,-2.6635814629793757e-15
3.85,-2.6403859200079046e-15
3.851,-2.617392373191317e-15
3.852,-2.5945990634655277e-15
3.853,-2.572004247085091e-15
3.854,-2.5496061954898017e-15
3.855,-2.527403195172454e-15
3.856,-2.505393547547755e-15
3.857,-2.4835755688223786e-15
3.858,-2.461947589866151e-15
3.859,-2.440507956084358e-15
3.86,-2.4192550272911636e-15
3.861,-2.3981871775841337e-15
3.862,-2.377302795219848e-15
3.863,-2.3566002824905996e-15
3.864,-2.3360780556021646e-15
3.865,-2.3157345445526396e-15
3.866,-2.295568193012331e-15
3.867,-2.2755774582046936e-15
3.868,-2.255760810788302e-15
3.869,-2.236116734739855e-15
3.87,-2.2166437272381934e-15
3.871,-2.197340298549332e-15
3.872,-2.1782049719124904e-15
3.873,-2.1592362834271177e-15
3.874,-2.1404327819409002e-15
3.875,-2.1217930289387446e-15
3.876,-2.1033155984327275e-15
3.8770000000000002,-2.0849990768530042e-15
3.878,-2.0668420629396676e-15
3.879,-2.0488431676355474e-15
3.88,-2.0310010139799436e-15
3.8810000000000002,-2.0133142370032866e-15
3.882,-1.995781483622713e-15
3.883,-1.9784014125385513e-15
3.884,-1.961172694131709e-15
3.8850000000000002,-1.944094010361953e-15
3.886,-1.9271640546670782e-15
3.887,-1.9103815318629497e-15
3.888,-1.8937451580444195e-15
3.8890000000000002,-1.8772536604871043e-15
3.89,-1.8609057775500178e-15
3.891,-1.8447002585790538e-15
3.892,-1.8286358638113065e-15
3.8930000000000002,-1.8127113642802263e-15
3.894,-1.7969255417216008e-15
3.895,-1.7812771884803543e-15
3.896,-1.7657651074181586e-15
3.8970000000000002,-1.7503881118218502e-15
3.898,-1.7351450253126426e-15
3.899,-1.7200346817561312e-15
3.9,-1.7050559251730801e-15
3.9010000000000002,-1.690207609650988e-15
3.902,-1.6754885992564219e-15
3.903,-1.660897767948116e-15
3.904,-1.6464339994908269e-15
3.9050000000000002,-1.6320961873699379e-15
3.906,-1.6178832347068088e-15
3.907,-1.6037940541748616e-15
3.908,-1.5898275679163968e-15
3.9090000000000003,-1.5759827074601352e-15
3.91,-1.5622584136394772e-15
3.911,-1.5486536365114732e-15
3.912,-1.5351673352765012e-15
3.9130000000000003,-1.5217984781986425e-15
3.914,-1.5085460425267512e-15
3.915,-1.4954090144162117e-15
3.916,-1.4823863888513764e-15
3.9170000000000003,-1.46947716956868e-15
3.918,-1.4566803689804225e-15
3.919,-1.4439950080992165e-15
3.92,-1.4314201164630921e-15
3.9210000000000003,-1.4189547320612542e-15
3.922,-1.4065979012604857e-15
3.923,-1.3943486787321933e-15
3.924,-1.3822061273800866e-15
3.9250000000000003,-1.3701693182684878e-15
3.926,-1.3582373305512665e-15
3.927,-1.3464092514013921e-15
3.928,-1.3346841759411005e-15
3.9290000000000003,-1.3230612071726681e-15
3.93,-1.3115394559097904e-15
3.931,-1.3001180407095558e-15
3.932,-1.2887960878050137e-15
3.9330000000000003,-1.2775727310383292e-15
3.934,-1.266447111794519e-15
3.935,-1.2554183789357662e-15
3.936,-1.2444856887363056e-15
3.9370000000000003,-1.2336482048178768e-15
3.938,-1.222905098085739e-15
3.939,-1.2122555466652429e-15
3.94,-1.201698735838956e-15
3.9410000000000003,-1.1912338579843337e-15
3.942,-1.180860112511935e-15
3.943,-1.1705767058041752e-15
3.944,-1.1603828511546115e-15
3.9450000000000003,-1.1502777687077589e-15
3.946,-1.1402606853994285e-15
3.947,-1.130330834897587e-15
3.948,-1.1204874575437294e-15
3.9490000000000003,-1.110729800294764e-15
3.95,-1.1010571166654026e-15
3.951,-1.0914686666710521e-15
3.952,-1.0819637167712042e-15
3.9530000000000003,-1.0725415398133172e-15
3.954,-1.0632014149771877e-15
3.955,-1.0539426277198057e-15
3.956,-1.04476446972069e-15
3.9570000000000003,-1.0356662388277006e-15
3.958,-1.0266472390033217e-15
3.959,-1.017706780271413e-15
3.96,-1.0088441786644254e-15
3.9610000000000003,-1.0000587561710754e-15
3.962,-9.913498406844751e-16
3.963,-9.827167659507154e-16
3.964,-9.741588715178948e-16
3.9650000000000003,-9.65675502685594e-16
3.966,-9.572660104547894e-16
3.967,-9.489297514782021e-16
3.968,-9.406660880110823e-16
3.969,-9.324743878624184e-16
3.97,-9.243540243465733e-16
3.971,-9.163043762353417e-16
3.972,-9.083248277104244e-16
3.973,-9.004147683163165e-16
3.974,-8.925735929136064e-16
3.975,-8.848007016326806e-16
3.976,-8.770954998278325e-16
3.977,-8.694573980317704e-16
3.978,-8.618858119105219e-16
3.979,-8.543801622187307e-16
3.98,-8.469398747553431e-16
3.981,-8.395643803196799e-16
3.982,-8.322531146678914e-16
3.983,-8.250055184697911e-16
3.984,-8.178210372660656e-16
3.985,-8.106991214258572e-16
3.986,-8.036392261047156e-16
3.987,-7.966408112029161e-16
3.988,-7.897033413241403e-16
3.989,-7.828262857345173e-16
3.99,-7.76009118322021e-16
3.991,-7.692513175562213e-16
3.992,-7.625523664483856e-16
3.993,-7.559117525119281e-16
3.994,-7.493289677232031e-16
3.995,-7.428035084826399e-16
3.996,-7.363348755762161e-16
3.997,-7.29922574137267e-16
3.998,-7.235661136086261e-16
3.999,-7.172650077050973e-16
4.0,-7.11018774376252e-16
4.001,-7.048269357695516e-16
4.002,-6.986890181937902e-16
4.003,-6.926045520828566e-16
4.0040000000000004,-6.865730719598103e-16
4.005,-6.805941164012725e-16
4.006,-6.746672280021252e-16
4.007,-6.687919533405191e-16
4.008,-6.629678429431851e-16
4.009,-6.571944512510492e-16
4.01,-6.514713365851457e-16
4.011,-6.457980611128274e-16
4.0120000000000005,-6.401741908142708e-16
4.013,-6.345992954492725e-16
4.014,-6.290729485243341e-16
4.015,-6.23594727260035e-16
4.016,-6.181642125586887e-16
4.017,-6.127809889722803e-16
4.018,-6.074446446706841e-16
4.019,-6.021547714101575e-16
4.0200000000000005,-5.969109645021092e-16
4.021,-5.917128227821394e-16
4.022,-5.865599485793504e-16
4.023,-5.814519476859226e-16
4.024,-5.7638842932695775e-16
4.025,-5.713690061305831e-16
4.026,-5.663932940983164e-16
4.027,-5.614609125756896e-16
4.0280000000000005,-5.565714842231272e-16
4.029,-5.517246349870793e-16
4.03,-5.469199940714051e-16
4.031,-5.421571939090065e-16
4.032,-5.37435870133708e-16
4.033,-5.327556615523822e-16
4.034,-5.281162101173169e-16
4.035,-5.235171608988243e-16
4.0360000000000005,-5.189581620580873e-16
4.037,-5.144388648202437e-16
4.038,-5.099589234477034e-16
4.039,-5.055179952136988e-16
4.04,-5.011157403760655e-16
4.041,-4.96751822151251e-16
4.042,-4.924259066885501e-16
4.043,-4.881376630445642e-16
4.0440000000000005,-4.838867631578835e-16
4.045,-4.796728818239895e-16
4.046,-4.754956966703759e-16
4.047,-4.713548881318864e-16
4.048,-4.672501394262671e-16
4.049,-4.631811365299319e-16
4.05,-4.591475681539388e-16
4.051,-4.551491257201758e-16
4.0520000000000005,-4.511855033377537e-16
4.053,-4.472563977796044e-16
4.054,-4.433615084592838e-16
4.055,-4.395005374079759e-16
4.056,-4.3567318925169754e-16
4.057,-4.318791711887013e-16
4.058,-4.2811819296707574e-16
4.059,-4.2438996686254027e-16
4.0600000000000005,-4.206942076564335e-16
4.061,-4.1703063261389335e-16
4.062,-4.13398961462227e-16
4.063,-4.0979891636946955e-16
4.064,-4.062302219231289e-16
4.065,-4.0269260510911624e-16
4.066,-3.9918579529085967e-16
4.067,-3.9570952418859987e-16
4.0680000000000005,-3.9226352585886594e-16
4.069,-3.8884753667413023e-16
4.07,-3.854612953026399e-16
4.071,-3.821045426884246e-16
4.072,-3.7877702203147806e-16
4.073,-3.754784787681121e-16
4.074,-3.7220866055148194e-16
4.075,-3.68967317232281e-16
4.0760000000000005,-3.6575420083960395e-16
4.077,-3.625690655619761e-16
4.078,-3.594116677285485e-16
4.079,-3.5628176579045625e-16
4.08,-3.531791203023396e-16
4.081,-3.501034939040255e-16
4.082,-3.470546513023694e-16
4.083,-3.4403235925325427e-16
4.0840000000000005,-3.410363865437471e-16
4.085,-3.380665039744104e-16
4.086,-3.3512248434176806e-16
4.087,-3.322041024209235e-16
4.088,-3.2931113494832953e-16
4.089,-3.2644336060470805e-16
4.09,-3.236005599981187e-16
4.091,-3.2078251564717453e-16
4.0920000000000005,-3.1798901196440456e-16
4.093,-3.152198352397604e-16
4.094,-3.124747736242672e-16
4.095,-3.097536171138164e-16
4.096,-3.0705615753310007e-16
4.097,-3.043821885196849e-16
4.098,-3.01731505508225e-16
4.099,-2.991039057148122e-16
4.1,-2.964991881214624e-16
4.101,-2.9391715346073725e-16
4.102,-2.913576042004998e-16
4.103,-2.8882034452880265e-16
4.104,-2.86305180338908e-16
4.105,-2.838119192144378e-16
4.106,-2.8134037041465353e-16
4.107,-2.7889034485986415e-16
4.108,-2.7646165511696086e-16
4.109,-2.74054115385078e-16
4.11,-2.7166754148137895e-16
4.111,-2.693017508269656e-16
4.112,-2.6695656243291057e-16
4.113,-2.646317968864112e-16
4.114,-2.62327276337064e-16
4.115,-2.600428244832584e-16
4.116,-2.5777826655868974e-16
4.117,-2.555334293189887e-16
4.118,-2.53308141028468e-16
4.119,-2.51102231446984e-16
4.12,-2.4891553181691304e-16
4.121,-2.4674787485024097e-16
4.122,-2.445990947157652e-16
4.123,-2.4246902702640824e-16
4.124,-2.4035750882664166e-16
4.125,-2.3826437858001956e-16
4.126,-2.361894761568206e-16
4.127,-2.3413264282179775e-16
4.128,-2.320937212220347e-16
4.1290000000000004,-2.300725553749077e-16
4.13,-2.2806899065615287e-16
4.131,-2.260828737880367e-16
4.132,-2.2411405282763017e-16
4.133,-2.2216237715518457e-16
4.134,-2.2022769746260886e-16
4.135,-2.183098657420471e-16
4.136,-2.1640873527455557e-16
4.1370000000000005,-2.1452416061887831e-16
4.138,-2.1265599760032057e-16
4.139,-2.1080410329971905e-16
4.14,-2.0896833604250828e-16
4.141,-2.0714855538788208e-16
4.142,-2.053446221180495e-16
4.143,-2.035563982275844e-16
4.144,-2.0178374691286753e-16
4.1450000000000005,-2.0002653256162088e-16
4.146,-1.9828462074253288e-16
4.147,-1.965578781949741e-16
4.148,-1.9484617281880253e-16
4.149,-1.9314937366425748e-16
4.15,-1.914673509219417e-16
4.151,-1.8979997591289057e-16
4.152,-1.8814712107872786e-16
4.1530000000000005,-1.8650865997190718e-16
4.154,-1.8488446724603845e-16
4.155,-1.8327441864629858e-16
4.156,-1.8167839099992561e-16
4.157,-1.800962622067958e-16
4.158,-1.7852791123008251e-16
4.159,-1.7697321808699676e-16
4.16,-1.7543206383960804e-16
4.1610000000000005,-1.7390433058574545e-16
4.162,-1.7238990144997779e-16
4.163,-1.708886605746723e-16
4.164,-1.6940049311113124e-16
4.165,-1.6792528521080576e-16
4.166,-1.6646292401658611e-16
4.167,-1.6501329765416787e-16
4.168,-1.6357629522349316e-16
4.1690000000000005,-1.6215180679026668e-16
4.17,-1.607397233775453e-16
4.171,-1.5933993695740113e-16
4.172,-1.5795234044265712e-16
4.173,-1.565768276786946e-16
4.174,-1.5521329343533215e-16
4.175,-1.5386163339877531e-16
4.176,-1.5252174416363625e-16
4.1770000000000005,-1.5119352322502298e-16
4.178,-1.4987686897069755e-16
4.179,-1.4857168067330238e-16
4.18,-1.4727785848265441e-16
4.181,-1.4599530341810629e-16
4.182,-1.447239173609741e-16
4.183,-1.4346360304703112e-16
4.184,-1.4221426405906667e-16
4.1850000000000005,-1.4097580481951017e-16
4.186,-1.3974813058311907e-16
4.187,-1.3853114742973068e-16
4.188,-1.37324762257077e-16
4.189,-1.3612888277366217e-16
4.19,-1.3494341749170195e-16
4.191,-1.3376827572012469e-16
4.192,-1.3260336755763318e-16
4.1930000000000005,-1.31448603885827e-16
4.194,-1.3030389636238483e-16
4.195,-1.2916915741430586e-16
4.196,-1.280443002312104e-16
4.197,-1.2692923875869856e-16
4.198,-1.2582388769176694e-16
4.199,-1.2472816246828256e-16
